0.2	0.0176	0.000745187
0.3	0.0176	0.000745187
0.4	0.0176	0.000801122
0.5	0.0176	0.000891626
0.6	0.0176	0.000982131
0.7	0.0176	0.00103807
0.8	0.0176	0.00103807
0.9	0.0176	0.000982131
1	0.0176	0.182942
0	0.0178	0.110851
0.1	0.0178	0.000809192
0.2	0.0178	0.000751982
0.3	0.0178	0.000751982
0.4	0.0178	0.000809192
0.5	0.0178	0.000901759
0.6	0.0178	0.000994325
0.7	0.0178	0.00105153
0.8	0.0178	0.00105153
0.9	0.0178	0.000994325
1	0.0178	0.183058
0	0.018	0.112086
0.1	0.018	0.000817238
0.2	0.018	0.00075874
0.3	0.018	0.00075874
0.4	0.018	0.000817238
0.5	0.018	0.000911891
0.6	0.018	0.00100654
0.7	0.018	0.00106504
0.8	0.018	0.00106504
0.9	0.018	0.00100654
1	0.018	0.183175
0	0.0182	0.11332
0.1	0.0182	0.000825262
0.2	0.0182	0.00076546
0.3	0.0182	0.00076546
0.4	0.0182	0.000825262
0.5	0.0182	0.000922023
0.6	0.0182	0.00101878
0.7	0.0182	0.00107859
0.8	0.0182	0.00107859
0.9	0.0182	0.00101878
1	0.0182	0.183291
0	0.0184	0.114553
0.1	0.0184	0.000833262
0.2	0.0184	0.000772143
0.3	0.0184	0.000772143
0.4	0.0184	0.000833262
0.5	0.0184	0.000932155
0.6	0.0184	0.00103105
0.7	0.0184	0.00109217
0.8	0.0184	0.00109217
0.9	0.0184	0.00103105
1	0.0184	0.183407
0	0.0186	0.115787
0.1	0.0186	0.000841239
0.2	0.0186	0.000778789
0.3	0.0186	0.000778789
0.4	0.0186	0.000841239
0.5	0.0186	0.000942287
0.6	0.0186	0.00104333
0.7	0.0186	0.00110579
0.8	0.0186	0.00110579
0.9	0.0186	0.00104333
1	0.0186	0.183523
0	0.0188	0.11702
0.1	0.0188	0.000849194
0.2	0.0188	0.000785397
0.3	0.0188	0.000785397
0.4	0.0188	0.000849194
0.5	0.0188	0.000952419
0.6	0.0188	0.00105564
0.7	0.0188	0.00111944
0.8	0.0188	0.00111944
0.9	0.0188	0.00105564
1	0.0188	0.183639
0	0.019	0.118254
0.1	0.019	0.000857125
0.2	0.019	0.000791968
0.3	0.019	0.000791968
0.4	0.019	0.000857125
0.5	0.019	0.000962551
0.6	0.019	0.00106798
0.7	0.019	0.00113313
0.8	0.019	0.00113313
0.9	0.019	0.00106798
1	0.019	0.183755
0	0.0192	0.119486
0.1	0.0192	0.000865033
0.2	0.0192	0.000798501
0.3	0.0192	0.000798501
0.4	0.0192	0.000865033
0.5	0.0192	0.000972683
0.6	0.0192	0.00108033
0.7	0.0192	0.00114687
0.8	0.0192	0.00114687
0.9	0.0192	0.00108033
1	0.0192	0.183871
0	0.0194	0.120719
0.1	0.0194	0.000872918
0.2	0.0194	0.000804997
0.3	0.0194	0.000804997
0.4	0.0194	0.000872918
0.5	0.0194	0.000982815
0.6	0.0194	0.00109271
0.7	0.0194	0.00116063
0.8	0.0194	0.00116063
0.9	0.0194	0.00109271
1	0.0194	0.183987
0	0.0196	0.121951
0.1	0.0196	0.00088078
0.2	0.0196	0.000811456
0.3	0.0196	0.000811456
0.4	0.0196	0.00088078
0.5	0.0196	0.000992948
0.6	0.0196	0.00110512
0.7	0.0196	0.00117444
0.8	0.0196	0.00117444
0.9	0.0196	0.00110512
1	0.0196	0.184103
0	0.0198	0.123184
0.1	0.0198	0.000888619
0.2	0.0198	0.000817878
0.3	0.0198	0.000817878
0.4	0.0198	0.000888619
0.5	0.0198	0.00100308
0.6	0.0198	0.00111754
0.7	0.0198	0.00118828
0.8	0.0198	0.00118828
0.9	0.0198	0.00111754
1	0.0198	0.184219
0	0.02	0.124415
0.1	0.02	0.000896435
0.2	0.02	0.000824262
0.3	0.02	0.000824262
0.4	0.02	0.000896435
0.5	0.02	0.00101321
0.6	0.02	0.00112999
0.7	0.02	0.00120216
0.8	0.02	0.00120216
0.9	0.02	0.00112999
1	0.02	0.184335
0	0.0202	0.125647
0.1	0.0202	0.000904227
0.2	0.0202	0.000830609
0.3	0.0202	0.000830609
0.4	0.0202	0.000904227
0.5	0.0202	0.00102334
0.6	0.0202	0.00114246
0.7	0.0202	0.00121608
0.8	0.0202	0.00121608
0.9	0.0202	0.00114246
1	0.0202	0.184451
0	0.0204	0.126878
0.1	0.0204	0.000911997
0.2	0.0204	0.000836919
0.3	0.0204	0.000836919
0.4	0.0204	0.000911997
0.5	0.0204	0.00103348
0.6	0.0204	0.00115495
0.7	0.0204	0.00123003
0.8	0.0204	0.00123003
0.9	0.0204	0.00115495
1	0.0204	0.184568
0	0.0206	0.12811
0.1	0.0206	0.000919744
0.2	0.0206	0.000843192
0.3	0.0206	0.000843192
0.4	0.0206	0.000919744
0.5	0.0206	0.00104361
0.6	0.0206	0.00116747
0.7	0.0206	0.00124402
0.8	0.0206	0.00124402
0.9	0.0206	0.00116747
1	0.0206	0.184684
0	0.0208	0.12934
0.1	0.0208	0.000927468
0.2	0.0208	0.000849427
0.3	0.0208	0.000849427
0.4	0.0208	0.000927468
0.5	0.0208	0.00105374
0.6	0.0208	0.00118001
0.7	0.0208	0.00125805
0.8	0.0208	0.00125805
0.9	0.0208	0.00118001
1	0.0208	0.1848
0	0.021	0.130571
0.1	0.021	0.000935168
0.2	0.021	0.000855625
0.3	0.021	0.000855625
0.4	0.021	0.000935168
0.5	0.021	0.00106387
0.6	0.021	0.00119258
0.7	0.021	0.00127212
0.8	0.021	0.00127212
0.9	0.021	0.00119258
1	0.021	0.184916
0	0.0212	0.131801
0.1	0.0212	0.000942846
0.2	0.0212	0.000861785
0.3	0.0212	0.000861785
0.4	0.0212	0.000942846
0.5	0.0212	0.001074
0.6	0.0212	0.00120516
0.7	0.0212	0.00128622
0.8	0.0212	0.00128622
0.9	0.0212	0.00120516
1	0.0212	0.185032
0	0.0214	0.133032
0.1	0.0214	0.000950501
0.2	0.0214	0.000867909
0.3	0.0214	0.000867909
0.4	0.0214	0.000950501
0.5	0.0214	0.00108414
0.6	0.0214	0.00121777
0.7	0.0214	0.00130036
0.8	0.0214	0.00130036
0.9	0.0214	0.00121777
1	0.0214	0.185148
0	0.0216	0.134262
0.1	0.0216	0.000958132
0.2	0.0216	0.000873995
0.3	0.0216	0.000873995
0.4	0.0216	0.000958132
0.5	0.0216	0.00109427
0.6	0.0216	0.00123041
0.7	0.0216	0.00131454
0.8	0.0216	0.00131454
0.9	0.0216	0.00123041
1	0.0216	0.185264
0	0.0218	0.135491
0.1	0.0218	0.000965741
0.2	0.0218	0.000880044
0.3	0.0218	0.000880044
0.4	0.0218	0.000965741
0.5	0.0218	0.0011044
0.6	0.0218	0.00124306
0.7	0.0218	0.00132876
0.8	0.0218	0.00132876
0.9	0.0218	0.00124306
1	0.0218	0.18538
0	0.022	0.136721
0.1	0.022	0.000973326
0.2	0.022	0.000886056
0.3	0.022	0.000886056
0.4	0.022	0.000973326
0.5	0.022	0.00111453
0.6	0.022	0.00125574
0.7	0.022	0.00134301
0.8	0.022	0.00134301
0.9	0.022	0.00125574
1	0.022	0.185496
0	0.0222	0.13795
0.1	0.0222	0.000980889
0.2	0.0222	0.00089203
0.3	0.0222	0.00089203
0.4	0.0222	0.000980889
0.5	0.0222	0.00112467
0.6	0.0222	0.00126844
0.7	0.0222	0.0013573
0.8	0.0222	0.0013573
0.9	0.0222	0.00126844
1	0.0222	0.185612
0	0.0224	0.139179
0.1	0.0224	0.000988429
0.2	0.0224	0.000897968
0.3	0.0224	0.000897968
0.4	0.0224	0.000988429
0.5	0.0224	0.0011348
0.6	0.0224	0.00128117
0.7	0.0224	0.00137163
0.8	0.0224	0.00137163
0.9	0.0224	0.00128117
1	0.0224	0.185728
0	0.0226	0.140407
0.1	0.0226	0.000995945
0.2	0.0226	0.000903868
0.3	0.0226	0.000903868
0.4	0.0226	0.000995945
0.5	0.0226	0.00114493
0.6	0.0226	0.00129391
0.7	0.0226	0.00138599
0.8	0.0226	0.00138599
0.9	0.0226	0.00129391
1	0.0226	0.185844
0	0.0228	0.141636
0.1	0.0228	0.00100344
0.2	0.0228	0.000909731
0.3	0.0228	0.000909731
0.4	0.0228	0.00100344
0.5	0.0228	0.00115506
0.6	0.0228	0.00130668
0.7	0.0228	0.00140039
0.8	0.0228	0.00140039
0.9	0.0228	0.00130668
1	0.0228	0.185961
0	0.023	0.142864
0.1	0.023	0.00101091
0.2	0.023	0.000915557
0.3	0.023	0.000915557
0.4	0.023	0.00101091
0.5	0.023	0.00116519
0.6	0.023	0.00131948
0.7	0.023	0.00141483
0.8	0.023	0.00141483
0.9	0.023	0.00131948
1	0.023	0.186077
0	0.0232	0.144092
0.1	0.0232	0.00101836
0.2	0.0232	0.000921345
0.3	0.0232	0.000921345
0.4	0.0232	0.00101836
0.5	0.0232	0.00117533
0.6	0.0232	0.00133229
0.7	0.0232	0.00142931
0.8	0.0232	0.00142931
0.9	0.0232	0.00133229
1	0.0232	0.186193
0	0.0234	0.14532
0.1	0.0234	0.00102578
0.2	0.0234	0.000927097
0.3	0.0234	0.000927097
0.4	0.0234	0.00102578
0.5	0.0234	0.00118546
0.6	0.0234	0.00134513
0.7	0.0234	0.00144382
0.8	0.0234	0.00144382
0.9	0.0234	0.00134513
1	0.0234	0.186309
0	0.0236	0.146547
0.1	0.0236	0.00103318
0.2	0.0236	0.000932811
0.3	0.0236	0.000932811
0.4	0.0236	0.00103318
0.5	0.0236	0.00119559
0.6	0.0236	0.001358
0.7	0.0236	0.00145837
0.8	0.0236	0.00145837
0.9	0.0236	0.001358
1	0.0236	0.186425
0	0.0238	0.147774
0.1	0.0238	0.00104056
0.2	0.0238	0.000938488
0.3	0.0238	0.000938488
0.4	0.0238	0.00104056
0.5	0.0238	0.00120572
0.6	0.0238	0.00137088
0.7	0.0238	0.00147296
0.8	0.0238	0.00147296
0.9	0.0238	0.00137088
1	0.0238	0.186541
0	0.024	0.149001
0.1	0.024	0.00104792
0.2	0.024	0.000944128
0.3	0.024	0.000944128
0.4	0.024	0.00104792
0.5	0.024	0.00121585
0.6	0.024	0.00138379
0.7	0.024	0.00148758
0.8	0.024	0.00148758
0.9	0.024	0.00138379
1	0.024	0.186657
0	0.0242	0.150228
0.1	0.0242	0.00105525
0.2	0.0242	0.000949731
0.3	0.0242	0.000949731
0.4	0.0242	0.00105525
0.5	0.0242	0.00122599
0.6	0.0242	0.00139672
0.7	0.0242	0.00150224
0.8	0.0242	0.00150224
0.9	0.0242	0.00139672
1	0.0242	0.186773
0	0.0244	0.151454
0.1	0.0244	0.00106256
0.2	0.0244	0.000955297
0.3	0.0244	0.000955297
0.4	0.0244	0.00106256
0.5	0.0244	0.00123612
0.6	0.0244	0.00140968
0.7	0.0244	0.00151694
0.8	0.0244	0.00151694
0.9	0.0244	0.00140968
1	0.0244	0.186889
0	0.0246	0.152681
0.1	0.0246	0.00106985
0.2	0.0246	0.000960825
0.3	0.0246	0.000960825
0.4	0.0246	0.00106985
0.5	0.0246	0.00124625
0.6	0.0246	0.00142265
0.7	0.0246	0.00153168
0.8	0.0246	0.00153168
0.9	0.0246	0.00142265
1	0.0246	0.187005
0	0.0248	0.153907
0.1	0.0248	0.00107711
0.2	0.0248	0.000966317
0.3	0.0248	0.000966317
0.4	0.0248	0.00107711
0.5	0.0248	0.00125638
0.6	0.0248	0.00143565
0.7	0.0248	0.00154645
0.8	0.0248	0.00154645
0.9	0.0248	0.00143565
1	0.0248	0.187121
0	0.025	0.155132
0.1	0.025	0.00108435
0.2	0.025	0.000971771
0.3	0.025	0.000971771
0.4	0.025	0.00108435
0.5	0.025	0.00126651
0.6	0.025	0.00144868
0.7	0.025	0.00156126
0.8	0.025	0.00156126
0.9	0.025	0.00144868
1	0.025	0.187237
0	0.0252	0.156358
0.1	0.0252	0.00109157
0.2	0.0252	0.000977188
0.3	0.0252	0.000977188
0.4	0.0252	0.00109157
0.5	0.0252	0.00127665
0.6	0.0252	0.00146172
0.7	0.0252	0.00157611
0.8	0.0252	0.00157611
0.9	0.0252	0.00146172
1	0.0252	0.187353
0	0.0254	0.157583
0.1	0.0254	0.00109877
0.2	0.0254	0.000982568
0.3	0.0254	0.000982568
0.4	0.0254	0.00109877
0.5	0.0254	0.00128678
0.6	0.0254	0.00147479
0.7	0.0254	0.00159099
0.8	0.0254	0.00159099
0.9	0.0254	0.00147479
1	0.0254	0.18747
0	0.0256	0.158808
0.1	0.0256	0.00110594
0.2	0.0256	0.000987911
0.3	0.0256	0.000987911
0.4	0.0256	0.00110594
0.5	0.0256	0.00129691
0.6	0.0256	0.00148788
0.7	0.0256	0.00160591
0.8	0.0256	0.00160591
0.9	0.0256	0.00148788
1	0.0256	0.187586
0	0.0258	0.160033
0.1	0.0258	0.00111309
0.2	0.0258	0.000993217
0.3	0.0258	0.000993217
0.4	0.0258	0.00111309
0.5	0.0258	0.00130704
0.6	0.0258	0.001501
0.7	0.0258	0.00162087
0.8	0.0258	0.00162087
0.9	0.0258	0.001501
1	0.0258	0.187702
0	0.026	0.161257
0.1	0.026	0.00112021
0.2	0.026	0.000998486
0.3	0.026	0.000998486
0.4	0.026	0.00112021
0.5	0.026	0.00131718
0.6	0.026	0.00151414
0.7	0.026	0.00163586
0.8	0.026	0.00163586
0.9	0.026	0.00151414
1	0.026	0.187818
0	0.0262	0.162482
0.1	0.0262	0.00112732
0.2	0.0262	0.00100372
0.3	0.0262	0.00100372
0.4	0.0262	0.00112732
0.5	0.0262	0.00132731
0.6	0.0262	0.0015273
0.7	0.0262	0.0016509
0.8	0.0262	0.0016509
0.9	0.0262	0.0015273
1	0.0262	0.187934
0	0.0264	0.163706
0.1	0.0264	0.0011344
0.2	0.0264	0.00100891
0.3	0.0264	0.00100891
0.4	0.0264	0.0011344
0.5	0.0264	0.00133744
0.6	0.0264	0.00154048
0.7	0.0264	0.00166597
0.8	0.0264	0.00166597
0.9	0.0264	0.00154048
1	0.0264	0.18805
0	0.0266	0.164929
0.1	0.0266	0.00114146
0.2	0.0266	0.00101407
0.3	0.0266	0.00101407
0.4	0.0266	0.00114146
0.5	0.0266	0.00134757
0.6	0.0266	0.00155369
0.7	0.0266	0.00168107
0.8	0.0266	0.00168107
0.9	0.0266	0.00155369
1	0.0266	0.188166
0	0.0268	0.166153
0.1	0.0268	0.00114849
0.2	0.0268	0.00101919
0.3	0.0268	0.00101919
0.4	0.0268	0.00114849
0.5	0.0268	0.0013577
0.6	0.0268	0.00156692
0.7	0.0268	0.00169622
0.8	0.0268	0.00169622
0.9	0.0268	0.00156692
1	0.0268	0.188282
0	0.027	0.167376
0.1	0.027	0.0011555
0.2	0.027	0.00102427
0.3	0.027	0.00102427
0.4	0.027	0.0011555
0.5	0.027	0.00136784
0.6	0.027	0.00158017
0.7	0.027	0.0017114
0.8	0.027	0.0017114
0.9	0.027	0.00158017
1	0.027	0.188398
0	0.0272	0.168599
0.1	0.0272	0.00116249
0.2	0.0272	0.00102932
0.3	0.0272	0.00102932
0.4	0.0272	0.00116249
0.5	0.0272	0.00137797
0.6	0.0272	0.00159344
0.7	0.0272	0.00172661
0.8	0.0272	0.00172661
0.9	0.0272	0.00159344
1	0.0272	0.188514
0	0.0274	0.169822
0.1	0.0274	0.00116946
0.2	0.0274	0.00103433
0.3	0.0274	0.00103433
0.4	0.0274	0.00116946
0.5	0.0274	0.0013881
0.6	0.0274	0.00160674
0.7	0.0274	0.00174187
0.8	0.0274	0.00174187
0.9	0.0274	0.00160674
1	0.0274	0.18863
0	0.0276	0.171045
0.1	0.0276	0.0011764
0.2	0.0276	0.0010393
0.3	0.0276	0.0010393
0.4	0.0276	0.0011764
0.5	0.0276	0.00139823
0.6	0.0276	0.00162006
0.7	0.0276	0.00175716
0.8	0.0276	0.00175716
0.9	0.0276	0.00162006
1	0.0276	0.188746
0	0.0278	0.172267
0.1	0.0278	0.00118332
0.2	0.0278	0.00104424
0.3	0.0278	0.00104424
0.4	0.0278	0.00118332
0.5	0.0278	0.00140836
0.6	0.0278	0.00163341
0.7	0.0278	0.00177249
0.8	0.0278	0.00177249
0.9	0.0278	0.00163341
1	0.0278	0.188863
0	0.028	0.173489
0.1	0.028	0.00119022
0.2	0.028	0.00104914
0.3	0.028	0.00104914
0.4	0.028	0.00119022
0.5	0.028	0.0014185
0.6	0.028	0.00164677
0.7	0.028	0.00178786
0.8	0.028	0.00178786
0.9	0.028	0.00164677
1	0.028	0.188979
0	0.0282	0.174711
0.1	0.0282	0.0011971
0.2	0.0282	0.001054
0.3	0.0282	0.001054
0.4	0.0282	0.0011971
0.5	0.0282	0.00142863
0.6	0.0282	0.00166016
0.7	0.0282	0.00180326
0.8	0.0282	0.00180326
0.9	0.0282	0.00166016
1	0.0282	0.189095
0	0.0284	0.175932
0.1	0.0284	0.00120395
0.2	0.0284	0.00105882
0.3	0.0284	0.00105882
0.4	0.0284	0.00120395
0.5	0.0284	0.00143876
0.6	0.0284	0.00167357
0.7	0.0284	0.0018187
0.8	0.0284	0.0018187
0.9	0.0284	0.00167357
1	0.0284	0.189211
0	0.0286	0.177154
0.1	0.0286	0.00121078
0.2	0.0286	0.00106361
0.3	0.0286	0.00106361
0.4	0.0286	0.00121078
0.5	0.0286	0.00144889
0.6	0.0286	0.00168701
0.7	0.0286	0.00183417
0.8	0.0286	0.00183417
0.9	0.0286	0.00168701
1	0.0286	0.189327
0	0.0288	0.178375
0.1	0.0288	0.00121758
0.2	0.0288	0.00106836
0.3	0.0288	0.00106836
0.4	0.0288	0.00121758
0.5	0.0288	0.00145903
0.6	0.0288	0.00170047
0.7	0.0288	0.00184969
0.8	0.0288	0.00184969
0.9	0.0288	0.00170047
1	0.0288	0.189443
0	0.029	0.179596
0.1	0.029	0.00122437
0.2	0.029	0.00107308
0.3	0.029	0.00107308
0.4	0.029	0.00122437
0.5	0.029	0.00146916
0.6	0.029	0.00171395
0.7	0.029	0.00186524
0.8	0.029	0.00186524
0.9	0.029	0.00171395
1	0.029	0.189559
0	0.0292	0.180816
0.1	0.0292	0.00123113
0.2	0.0292	0.00107775
0.3	0.0292	0.00107775
0.4	0.0292	0.00123113
0.5	0.0292	0.00147929
0.6	0.0292	0.00172745
0.7	0.0292	0.00188083
0.8	0.0292	0.00188083
0.9	0.0292	0.00172745
1	0.0292	0.189675
0	0.0294	0.182037
0.1	0.0294	0.00123786
0.2	0.0294	0.00108239
0.3	0.0294	0.00108239
0.4	0.0294	0.00123786
0.5	0.0294	0.00148942
0.6	0.0294	0.00174098
0.7	0.0294	0.00189645
0.8	0.0294	0.00189645
0.9	0.0294	0.00174098
1	0.0294	0.189791
0	0.0296	0.183257
0.1	0.0296	0.00124458
0.2	0.0296	0.001087
0.3	0.0296	0.001087
0.4	0.0296	0.00124458
0.5	0.0296	0.00149955
0.6	0.0296	0.00175453
0.7	0.0296	0.00191211
0.8	0.0296	0.00191211
0.9	0.0296	0.00175453
1	0.0296	0.189907
0	0.0298	0.184477
0.1	0.0298	0.00125127
0.2	0.0298	0.00109156
0.3	0.0298	0.00109156
0.4	0.0298	0.00125127
0.5	0.0298	0.00150969
0.6	0.0298	0.0017681
0.7	0.0298	0.00192781
0.8	0.0298	0.00192781
0.9	0.0298	0.0017681
1	0.0298	0.190023
0	0.03	0.185696
0.1	0.03	0.00125794
0.2	0.03	0.00109609
0.3	0.03	0.00109609
0.4	0.03	0.00125794
0.5	0.03	0.00151982
0.6	0.03	0.0017817
0.7	0.03	0.00194355
0.8	0.03	0.00194355
0.9	0.03	0.0017817
1	0.03	0.190139
0	0.0302	0.186916
0.1	0.0302	0.00126459
0.2	0.0302	0.00110058
0.3	0.0302	0.00110058
0.4	0.0302	0.00126459
0.5	0.0302	0.00152995
0.6	0.0302	0.00179531
0.7	0.0302	0.00195932
0.8	0.0302	0.00195932
0.9	0.0302	0.00179531
1	0.0302	0.190256
0	0.0304	0.188135
0.1	0.0304	0.00127121
0.2	0.0304	0.00110504
0.3	0.0304	0.00110504
0.4	0.0304	0.00127121
0.5	0.0304	0.00154008
0.6	0.0304	0.00180895
0.7	0.0304	0.00197513
0.8	0.0304	0.00197513
0.9	0.0304	0.00180895
1	0.0304	0.190372
0	0.0306	0.189354
0.1	0.0306	0.00127781
0.2	0.0306	0.00110946
0.3	0.0306	0.00110946
0.4	0.0306	0.00127781
0.5	0.0306	0.00155021
0.6	0.0306	0.00182262
0.7	0.0306	0.00199097
0.8	0.0306	0.00199097
0.9	0.0306	0.00182262
1	0.0306	0.190488
0	0.0308	0.190572
0.1	0.0308	0.00128439
0.2	0.0308	0.00111384
0.3	0.0308	0.00111384
0.4	0.0308	0.00128439
0.5	0.0308	0.00156035
0.6	0.0308	0.0018363
0.7	0.0308	0.00200686
0.8	0.0308	0.00200686
0.9	0.0308	0.0018363
1	0.0308	0.190604
0	0.031	0.191791
0.1	0.031	0.00129094
0.2	0.031	0.00111818
0.3	0.031	0.00111818
0.4	0.031	0.00129094
0.5	0.031	0.00157048
0.6	0.031	0.00185001
0.7	0.031	0.00202278
0.8	0.031	0.00202278
0.9	0.031	0.00185001
1	0.031	0.19072
0	0.0312	0.193009
0.1	0.0312	0.00129748
0.2	0.0312	0.00112249
0.3	0.0312	0.00112249
0.4	0.0312	0.00129748
0.5	0.0312	0.00158061
0.6	0.0312	0.00186375
0.7	0.0312	0.00203873
0.8	0.0312	0.00203873
0.9	0.0312	0.00186375
1	0.0312	0.190836
0	0.0314	0.194227
0.1	0.0314	0.00130399
0.2	0.0314	0.00112676
0.3	0.0314	0.00112676
0.4	0.0314	0.00130399
0.5	0.0314	0.00159074
0.6	0.0314	0.0018775
0.7	0.0314	0.00205473
0.8	0.0314	0.00205473
0.9	0.0314	0.0018775
1	0.0314	0.190952
0	0.0316	0.195444
0.1	0.0316	0.00131047
0.2	0.0316	0.00113099
0.3	0.0316	0.00113099
0.4	0.0316	0.00131047
0.5	0.0316	0.00160087
0.6	0.0316	0.00189128
0.7	0.0316	0.00207076
0.8	0.0316	0.00207076
0.9	0.0316	0.00189128
1	0.0316	0.191068
0	0.0318	0.196662
0.1	0.0318	0.00131694
0.2	0.0318	0.00113519
0.3	0.0318	0.00113519
0.4	0.0318	0.00131694
0.5	0.0318	0.00161101
0.6	0.0318	0.00190508
0.7	0.0318	0.00208682
0.8	0.0318	0.00208682
0.9	0.0318	0.00190508
1	0.0318	0.191184
0	0.032	0.197879
0.1	0.032	0.00132338
0.2	0.032	0.00113935
0.3	0.032	0.00113935
0.4	0.032	0.00132338
0.5	0.032	0.00162114
0.6	0.032	0.0019189
0.7	0.032	0.00210293
0.8	0.032	0.00210293
0.9	0.032	0.0019189
1	0.032	0.1913
0	0.0322	0.199096
0.1	0.0322	0.0013298
0.2	0.0322	0.00114347
0.3	0.0322	0.00114347
0.4	0.0322	0.0013298
0.5	0.0322	0.00163127
0.6	0.0322	0.00193275
0.7	0.0322	0.00211907
0.8	0.0322	0.00211907
0.9	0.0322	0.00193275
1	0.0322	0.191416
0	0.0324	0.200313
0.1	0.0324	0.00133619
0.2	0.0324	0.00114756
0.3	0.0324	0.00114756
0.4	0.0324	0.00133619
0.5	0.0324	0.0016414
0.6	0.0324	0.00194661
0.7	0.0324	0.00213525
0.8	0.0324	0.00213525
0.9	0.0324	0.00194661
1	0.0324	0.191532
0	0.0326	0.201529
0.1	0.0326	0.00134256
0.2	0.0326	0.00115161
0.3	0.0326	0.00115161
0.4	0.0326	0.00134256
0.5	0.0326	0.00165154
0.6	0.0326	0.00196051
0.7	0.0326	0.00215146
0.8	0.0326	0.00215146
0.9	0.0326	0.00196051
1	0.0326	0.191648
0	0.0328	0.202745
0.1	0.0328	0.00134891
0.2	0.0328	0.00115562
0.3	0.0328	0.00115562
0.4	0.0328	0.00134891
0.5	0.0328	0.00166167
0.6	0.0328	0.00197442
0.7	0.0328	0.00216771
0.8	0.0328	0.00216771
0.9	0.0328	0.00197442
1	0.0328	0.191765
0	0.033	0.203961
0.1	0.033	0.00135524
0.2	0.033	0.0011596
0.3	0.033	0.0011596
0.4	0.033	0.00135524
0.5	0.033	0.0016718
0.6	0.033	0.00198836
0.7	0.033	0.002184
0.8	0.033	0.002184
0.9	0.033	0.00198836
1	0.033	0.191881
0	0.0332	0.205177
0.1	0.0332	0.00136155
0.2	0.0332	0.00116354
0.3	0.0332	0.00116354
0.4	0.0332	0.00136155
0.5	0.0332	0.00168193
0.6	0.0332	0.00200232
0.7	0.0332	0.00220033
0.8	0.0332	0.00220033
0.9	0.0332	0.00200232
1	0.0332	0.191997
0	0.0334	0.206392
0.1	0.0334	0.00136783
0.2	0.0334	0.00116744
0.3	0.0334	0.00116744
0.4	0.0334	0.00136783
0.5	0.0334	0.00169206
0.6	0.0334	0.0020163
0.7	0.0334	0.00221669
0.8	0.0334	0.00221669
0.9	0.0334	0.0020163
1	0.0334	0.192113
0	0.0336	0.207608
0.1	0.0336	0.00137409
0.2	0.0336	0.00117131
0.3	0.0336	0.00117131
0.4	0.0336	0.00137409
0.5	0.0336	0.0017022
0.6	0.0336	0.0020303
0.7	0.0336	0.00223309
0.8	0.0336	0.00223309
0.9	0.0336	0.0020303
1	0.0336	0.192229
0	0.0338	0.208823
0.1	0.0338	0.00138032
0.2	0.0338	0.00117513
0.3	0.0338	0.00117513
0.4	0.0338	0.00138032
0.5	0.0338	0.00171233
0.6	0.0338	0.00204433
0.7	0.0338	0.00224952
0.8	0.0338	0.00224952
0.9	0.0338	0.00204433
1	0.0338	0.192345
0	0.034	0.210037
0.1	0.034	0.00138654
0.2	0.034	0.00117893
0.3	0.034	0.00117893
0.4	0.034	0.00138654
0.5	0.034	0.00172246
0.6	0.034	0.00205838
0.7	0.034	0.00226599
0.8	0.034	0.00226599
0.9	0.034	0.00205838
1	0.034	0.192461
0	0.0342	0.211252
0.1	0.0342	0.00139273
0.2	0.0342	0.00118268
0.3	0.0342	0.00118268
0.4	0.0342	0.00139273
0.5	0.0342	0.00173259
0.6	0.0342	0.00207246
0.7	0.0342	0.0022825
0.8	0.0342	0.0022825
0.9	0.0342	0.00207246
1	0.0342	0.192577
0	0.0344	0.212466
0.1	0.0344	0.0013989
0.2	0.0344	0.0011864
0.3	0.0344	0.0011864
0.4	0.0344	0.0013989
0.5	0.0344	0.00174272
0.6	0.0344	0.00208655
0.7	0.0344	0.00229905
0.8	0.0344	0.00229905
0.9	0.0344	0.00208655
1	0.0344	0.192693
0	0.0346	0.21368
0.1	0.0346	0.00140504
0.2	0.0346	0.00119008
0.3	0.0346	0.00119008
0.4	0.0346	0.00140504
0.5	0.0346	0.00175286
0.6	0.0346	0.00210067
0.7	0.0346	0.00231563
0.8	0.0346	0.00231563
0.9	0.0346	0.00210067
1	0.0346	0.192809
0	0.0348	0.214894
0.1	0.0348	0.00141117
0.2	0.0348	0.00119373
0.3	0.0348	0.00119373
0.4	0.0348	0.00141117
0.5	0.0348	0.00176299
0.6	0.0348	0.00211481
0.7	0.0348	0.00233225
0.8	0.0348	0.00233225
0.9	0.0348	0.00211481
1	0.0348	0.192925
0	0.035	0.216108
0.1	0.035	0.00141727
0.2	0.035	0.00119734
0.3	0.035	0.00119734
0.4	0.035	0.00141727
0.5	0.035	0.00177312
0.6	0.035	0.00212898
0.7	0.035	0.00234891
0.8	0.035	0.00234891
0.9	0.035	0.00212898
1	0.035	0.193041
0	0.0352	0.217321
0.1	0.0352	0.00142334
0.2	0.0352	0.00120091
0.3	0.0352	0.00120091
0.4	0.0352	0.00142334
0.5	0.0352	0.00178325
0.6	0.0352	0.00214316
0.7	0.0352	0.0023656
0.8	0.0352	0.0023656
0.9	0.0352	0.00214316
1	0.0352	0.193158
0	0.0354	0.218534
0.1	0.0354	0.0014294
0.2	0.0354	0.00120444
0.3	0.0354	0.00120444
0.4	0.0354	0.0014294
